event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
43 ;0 ;0 ;50 ;2 ;0 ;4 ;38320 ;"       38.32" ;" " ;38510 ;"       38.51" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;6 ;0 ;5 ;38870 ;"       38.87" ;" " ;38960 ;"       38.96" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;5 ;0 ;6 ;39710 ;"       39.71" ;" " ;39870 ;"       39.87" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;0 ;0 ;0 ;0 ;71876850 ;" 19:57:56.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;1 ;0 ;1 ;31730 ;"       31.73" ;" " ;31740 ;"       31.74" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;6 ;0 ;2 ;33390 ;"       33.39" ;" " ;33550 ;"       33.55" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;4 ;0 ;3 ;37160 ;"       37.16" ;" " ;37040 ;"       37.04" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;5 ;0 ;4 ;37730 ;"       37.73" ;" " ;37740 ;"       37.74" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;2 ;0 ;5 ;37920 ;"       37.92" ;" " ;38060 ;"       38.06" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;3 ;0 ;6 ;38570 ;"       38.57" ;" " ;38950 ;"       38.95" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;0 ;0 ;0 ;0 ;71965430 ;" 19:59:25.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;2 ;0 ;1 ;35070 ;"       35.07" ;" " ;34950 ;"       34.95" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;1 ;0 ;2 ;36070 ;"       36.07" ;" " ;36250 ;"       36.25" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;5 ;0 ;3 ;36870 ;"       36.87" ;" " ;36760 ;"       36.76" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;4 ;0 ;4 ;38630 ;"       38.63" ;" " ;38680 ;"       38.68" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;6 ;0 ;5 ;38650 ;"       38.65" ;" " ;38710 ;"       38.71" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;3 ;0 ;6 ;39460 ;"       39.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;0 ;0 ;0 ;0 ;72052800 ;" 20:00:52.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;2 ;0 ;1 ;33780 ;"       33.78" ;" " ;33880 ;"       33.88" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;5 ;0 ;2 ;34830 ;"       34.83" ;" " ;34890 ;"       34.89" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;1 ;0 ;3 ;35650 ;"       35.65" ;" " ;35610 ;"       35.61" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;4 ;0 ;4 ;35800 ;"       35.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;6 ;0 ;5 ;36960 ;"       36.96" ;" " ;37080 ;"       37.08" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;3 ;0 ;6 ;39580 ;"       39.58" ;" " ;39760 ;"       39.76" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;0 ;0 ;0 ;0 ;72129820 ;" 20:02:09.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;6 ;0 ;1 ;38470 ;"       38.47" ;" " ;38530 ;"       38.53" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;5 ;0 ;2 ;44040 ;"       44.04" ;"E" ;44040 ;"       44.04" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;4 ;0 ;3 ;44870 ;"       44.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;3 ;0 ;4 ;45810 ;"       45.81" ;" " ;46130 ;"       46.13" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;1 ;0 ;5 ;51290 ;"       51.29" ;" " ;51330 ;"       51.33" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;2 ;0 ;6 ;53060 ;"       53.06" ;" " ;53200 ;"       53.20" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;0 ;0 ;0 ;0 ;72214810 ;" 20:03:34.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;5 ;0 ;1 ;40640 ;"       40.64" ;"E" ;40640 ;"       40.64" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;4 ;0 ;2 ;42250 ;"       42.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;2 ;0 ;3 ;42600 ;"       42.60" ;" " ;42540 ;"       42.54" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;1 ;0 ;4 ;45240 ;"       45.24" ;"E" ;45240 ;"       45.24" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;3 ;0 ;5 ;51250 ;"       51.25" ;" " ;51580 ;"       51.58" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;6 ;0 ;6 ;51500 ;"       51.50" ;" " ;51670 ;"       51.67" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;0 ;0 ;0 ;0 ;72327100 ;" 20:05:27.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;1 ;0 ;1 ;40710 ;"       40.71" ;" " ;40670 ;"       40.67" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;3 ;0 ;2 ;42130 ;"       42.13" ;" " ;42260 ;"       42.26" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;4 ;0 ;3 ;42740 ;"       42.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;5 ;0 ;4 ;44470 ;"       44.47" ;" " ;44600 ;"       44.60" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;6 ;0 ;5 ;45220 ;"       45.22" ;" " ;45330 ;"       45.33" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;2 ;0 ;6 ;45900 ;"       45.90" ;" " ;46100 ;"       46.10" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;0 ;0 ;0 ;0 ;72405610 ;" 20:06:45.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;3 ;0 ;1 ;41420 ;"       41.42" ;" " ;41760 ;"       41.76" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;6 ;0 ;2 ;41460 ;"       41.46" ;" " ;41600 ;"       41.60" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;1 ;0 ;3 ;43290 ;"       43.29" ;" " ;43340 ;"       43.34" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;2 ;0 ;4 ;44390 ;"       44.39" ;" " ;44590 ;"       44.59" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;4 ;0 ;5 ;49290 ;"       49.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;5 ;0 ;6 ;49390 ;"       49.39" ;" " ;49520 ;"       49.52" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;0 ;0 ;0 ;0 ;72588000 ;" 20:09:48.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;1 ;0 ;1 ;36870 ;"       36.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;2 ;0 ;2 ;37450 ;"       37.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;4 ;0 ;2 ;37450 ;"       37.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;3 ;0 ;4 ;40900 ;"       40.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;5 ;0 ;5 ;42940 ;"       42.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;6 ;0 ;6 ;46030 ;"       46.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;4 ;0 ;1 ;69590 ;"     1:09.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;2 ;0 ;2 ;70770 ;"     1:10.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;1 ;0 ;3 ;70890 ;"     1:10.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;6 ;0 ;4 ;72920 ;"     1:12.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;3 ;0 ;5 ;75250 ;"     1:15.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;5 ;0 ;6 ;75820 ;"     1:15.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;1 ;0 ;1 ;99590 ;"     1:39.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;4 ;0 ;2 ;100630 ;"     1:40.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;2 ;0 ;3 ;101080 ;"     1:41.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;6 ;0 ;4 ;103290 ;"     1:43.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;5 ;0 ;5 ;107700 ;"     1:47.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;3 ;0 ;6 ;109100 ;"     1:49.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;1 ;0 ;1 ;128650 ;"     2:08.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;2 ;0 ;2 ;129280 ;"     2:09.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;4 ;0 ;3 ;130830 ;"     2:10.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;6 ;0 ;4 ;131620 ;"     2:11.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;3 ;0 ;5 ;138890 ;"     2:18.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;5 ;0 ;6 ;139140 ;"     2:19.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;250 ;2 ;0 ;1 ;155180 ;"     2:35.18" ;" " ;155300 ;"     2:35.30" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;250 ;1 ;0 ;2 ;156250 ;"     2:36.25" ;" " ;156220 ;"     2:36.22" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;250 ;4 ;0 ;3 ;160140 ;"     2:40.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;250 ;6 ;0 ;4 ;160610 ;"     2:40.61" ;" " ;160700 ;"     2:40.70" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;250 ;5 ;0 ;5 ;166510 ;"     2:46.51" ;" " ;166500 ;"     2:46.50" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;250 ;3 ;0 ;6 ;168400 ;"     2:48.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
